84.0,1717185238000,25.6
85.0,1717185248000,43.3
86.0,1717185258000,24.4
87.0,1717185268000,22.0
88.0,1717185278000,11.4
89.0,1717185288000,29.0
90.0,1717185298000,33.8
91.0,1717185308000,33.4
92.0,1717185318000,33.8
93.0,1717185328000,22.9
94.0,1717185338000,10.8
95.0,1717185348000,17.5
96.0,1717185358000,28.6
97.0,1717185368000,33.3
98.0,1717185378000,46.2
99.0,1717185388000,24.7
100.0,1717185398000,17.2
101.0,1717185408000,12.9
102.0,1717185418000,31.3
103.0,1717185428000,30.6
104.0,1717185438000,41.4
105.0,1717185448000,18.3
106.0,1717185458000,34.5
107.0,1717185468000,10.7
108.0,1717185478000,21.4
109.0,1717185488000,41.2
110.0,1717185498000,36.7
111.0,1717185508000,34.6
112.0,1717185518000,28.7
113.0,1717185528000,17.7
114.0,1717185538000,12.0
115.0,1717185548000,36.0
116.0,1717185558000,31.8
117.0,1717185568000,37.0
118.0,1717185578000,16.4
119.0,1717185588000,26.6
120.0,1717185598000,11.7
121.0,1717185608000,34.3
122.0,1717185618000,23.6
123.0,1717185628000,43.5
124.0,1717185638000,29.4
125.0,1717185648000,34.4
126.0,1717185658000,7.9
127.0,1717185668000,28.2
128.0,1717185678000,28.3
129.0,1717185688000,37.1
130.0,1717185698000,37.3
131.0,1717185708000,32.2
132.0,1717185718000,25.0
133.0,1717185728000,11.5
134.0,1717185738000,39.4
135.0,1717185748000,25.3
136.0,1717185758000,34.4
137.0,1717185768000,32.9
138.0,1717185778000,31.5
139.0,1717185788000,10.8
140.0,1717185798000,23.0
141.0,1717185808000,30.8
142.0,1717185818000,39.2
143.0,1717185828000,30.4
144.0,1717185838000,31.8
145.0,1717185848000,16.4
146.0,1717185858000,18.8
147.0,1717185868000,25.8
148.0,1717185878000,31.1
149.0,1717185888000,38.8
150.0,1717185898000,20.8
151.0,1717185908000,36.9
152.0,1717185918000,10.9
153.0,1717185928000,22.3
154.0,1717185938000,31.5
155.0,1717185948000,46.2
156.0,1717185958000,24.4
157.0,1717185968000,28.6
158.0,1717185978000,10.0
159.0,1717185988000,26.7
160.0,1717185998000,27.5
161.0,1717186008000,37.8
162.0,1717186018000,50.8
163.0,1717186028000,21.7
164.0,1717186038000,20.8
165.0,1717186048000,11.3
166.0,1717186058000,30.5
167.0,1717186068000,25.2
168.0,1717186078000,31.1
169.0,1717186088000,40.5
170.0,1717186098000,25.5
171.0,1717186108000,14.8
172.0,1717186118000,14.6
173.0,1717186128000,36.2
174.0,1717186138000,44.4
175.0,1717186148000,35.1
176.0,1717186158000,27.3
177.0,1717186168000,26.7
178.0,1717186178000,9.7
179.0,1717186188000,29.3
180.0,1717186198000,22.7
181.0,1717186208000,32.6
182.0,1717186218000,24.3
183.0,1717186228000,29.4
184.0,1717186238000,11.3
185.0,1717186248000,22.6
186.0,1717186258000,19.4
187.0,1717186268000,38.8
188.0,1717186278000,40.8
189.0,1717186288000,26.5
190.0,1717186298000,19.4
191.0,1717186308000,12.5
192.0,1717186318000,35.9
193.0,1717186328000,28.6
194.0,1717186338000,39.6
195.0,1717186348000,23.0
196.0,1717186358000,21.7
197.0,1717186368000,11.6
198.0,1717186378000,36.5
199.0,1717186388000,25.1
200.0,1717186398000,39.7
201.0,1717186408000,29.8
202.0,1717186418000,26.4
203.0,1717186428000,11.1
204.0,1717186438000,26.3
205.0,1717186448000,22.4
206.0,1717186458000,30.8
207.0,1717186468000,38.6
208.0,1717186478000,25.9
209.0,1717186488000,10.1
210.0,1717186498000,32.6
211.0,1717186508000,20.9
212.0,1717186518000,36.2
213.0,1717186528000,36.3
214.0,1717186538000,31.5
215.0,1717186548000,21.7
216.0,1717186558000,10.4
217.0,1717186568000,24.8
218.0,1717186578000,22.1
219.0,1717186588000,49.3
220.0,1717186598000,26.1
221.0,1717186608000,32.3
222.0,1717186618000,7.8
223.0,1717186628000,28.0
224.0,1717186638000,25.4
225.0,1717186648000,29.7
226.0,1717186658000,32.1
227.0,1717186668000,26.3
228.0,1717186678000,17.6
229.0,1717186688000,13.7
230.0,1717186698000,32.0
231.0,1717186708000,27.7
232.0,1717186718000,33.0
233.0,1717186728000,29.2
234.0,1717186738000,22.5
235.0,1717186748000,11.0
236.0,1717186758000,26.7
237.0,1717186768000,31.6
238.0,1717186779000,26.6
239.0,1717186789000,36.7
240.0,1717186799000,28.4
241.0,1717186809000,11.5
242.0,1717186813000,20.9
243.0,1717186813000,8.4
244.0,1717186814000,3.8
245.0,1717186814000,6.9
246.0,1717186814000,6.4
247.0,1717186814000,4.0
248.0,1717186814000,4.3
249.0,1717186815000,2.7
250.0,1717186815000,2.9
251.0,1717186815000,3.5
252.0,1717186815000,1.4
253.0,1717186815000,3.6
254.0,1717186825000,22.0
255.0,1717186835000,19.7
