100.0,1717095316000,20.590232849121094
101.0,1717095326000,18.90528106689453
102.0,1717095336000,15.946487426757812
103.0,1717095346000,15.938140869140625
104.0,1717095356000,19.282054901123047
105.0,1717095366000,19.41135025024414
106.0,1717095376000,20.045513153076172
107.0,1717095386000,16.121742248535156
108.0,1717095396000,16.506549835205078
109.0,1717095406000,19.624526977539062
110.0,1717095416000,18.22118377685547
111.0,1717095426000,20.178695678710938
112.0,1717095436000,16.585224151611328
113.0,1717095446000,17.371410369873047
114.0,1717095456000,19.611949920654297
115.0,1717095466000,18.628467559814453
116.0,1717095476000,19.939777374267578
117.0,1717095486000,16.73514175415039
118.0,1717095496000,18.010234832763672
119.0,1717095506000,20.667156219482422
120.0,1717095516000,18.582698822021484
121.0,1717095526000,16.063610076904297
122.0,1717095536000,16.277076721191406
123.0,1717095546000,18.914718627929688
124.0,1717095556000,16.96277618408203
125.0,1717095566000,19.514530181884766
126.0,1717095576000,17.419601440429688
127.0,1717095586000,17.738433837890625
128.0,1717095596000,19.77237319946289
129.0,1717095606000,18.758808135986328
130.0,1717095616000,16.958744049072266
131.0,1717095626000,17.074546813964844
132.0,1717095637000,18.728771209716797
133.0,1717095647000,20.11737060546875
134.0,1717095657000,18.70886993408203
135.0,1717095667000,16.00735855102539
136.0,1717095677000,16.129196166992188
137.0,1717095687000,20.330055236816406
138.0,1717095697000,17.364559173583984
139.0,1717095707000,18.865447998046875
140.0,1717095717000,16.75326919555664
141.0,1717095727000,17.71786117553711
142.0,1717095737000,19.915634155273438
143.0,1717095747000,18.61022186279297
144.0,1717095757000,18.49240493774414
145.0,1717095767000,17.17359161376953
146.0,1717095777000,18.454994201660156
147.0,1717095787000,19.794513702392578
148.0,1717095797000,19.780803680419922
149.0,1717095807000,16.527359008789062
150.0,1717095817000,17.33240509033203
151.0,1717095827000,20.602436065673828
152.0,1717095837000,18.310691833496094
153.0,1717095847000,19.191604614257812
154.0,1717095857000,16.71963119506836
155.0,1717095867000,19.57895278930664
156.0,1717095877000,20.611297607421875
157.0,1717095887000,18.430217742919922
158.0,1717095897000,19.30266571044922
159.0,1717095907000,16.98537826538086
160.0,1717095917000,18.848453521728516
161.0,1717095927000,19.54816436767578
162.0,1717095937000,19.310302734375
163.0,1717095947000,16.942825317382812
164.0,1717095957000,17.33099365234375
165.0,1717095962000,4.37750244140625
166.0,1717095962000,4.3959808349609375
167.0,1717095963000,4.4130401611328125
168.0,1717095963000,4.500053405761719
169.0,1717095963000,4.460624694824219
170.0,1717095963000,4.479103088378906
171.0,1717095963000,4.505298614501953
172.0,1717095963000,4.526435852050781
173.0,1717095964000,4.545661926269531
174.0,1717095964000,4.569934844970703
175.0,1717095964000,4.589641571044922
176.0,1717095964000,4.6098175048828125
177.0,1717095974000,7.153842926025391
